image_name,xmin,xmax,ymin,ymax,class_id
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_1985.jpg,27,35,19,33,3
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_358.jpg,16,23,20,33,1
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_358.jpg,23,33,20,33,4
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_818.jpg,14,25,21,35,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_818.jpg,25,35,21,35,9
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1485.jpg,17,27,22,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1485.jpg,28,35,22,35,1
1e87590d-37df-4ffc-8d1f-491b8d653be4_aug_1542.jpg,16,25,18,31,2
1e87590d-37df-4ffc-8d1f-491b8d653be4_aug_1542.jpg,25,34,17,31,7
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_979.jpg,15,26,20,35,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_979.jpg,26,36,20,35,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_99.jpg,16,27,19,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_99.jpg,27,37,19,33,9
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_194.jpg,19,29,21,36,3
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_561.jpg,18,27,24,37,7
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1678.jpg,16,26,17,31,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1678.jpg,26,37,16,33,4
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1109.jpg,18,28,21,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1109.jpg,28,38,21,35,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_375.jpg,13,24,22,34,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_375.jpg,23,34,23,36,3
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1227.jpg,16,26,19,32,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1227.jpg,26,36,19,33,2
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_709.jpg,20,32,22,37,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1296.jpg,19,29,19,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1296.jpg,28,38,19,33,2
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1647.jpg,17,24,19,33,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1647.jpg,24,32,19,33,1
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1449.jpg,19,29,23,37,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1449.jpg,29,39,23,37,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1517.jpg,15,25,23,37,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1517.jpg,25,35,23,37,2
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_695.jpg,11,21,19,33,2
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_695.jpg,22,32,19,33,6
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_75.jpg,19,26,21,34,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_75.jpg,25,34,21,34,5
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1543.jpg,16,26,20,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1543.jpg,26,36,20,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1664.jpg,16,26,21,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1664.jpg,26,36,21,34,2
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_58.jpg,16,23,17,31,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_58.jpg,22,30,17,31,1
602d21b5-c18d-4360-ade4-60edc258b917_aug_753.jpg,17,27,20,36,4
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1766.jpg,18,28,21,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1766.jpg,27,37,21,35,2
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_1965.jpg,18,27,25,38,7
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1888.jpg,15,25,21,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1888.jpg,25,35,21,34,2
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_111.jpg,18,27,22,36,1
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1941.jpg,16,26,21,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1941.jpg,26,36,21,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_252.jpg,18,28,23,37,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_252.jpg,28,38,23,37,2
e32af7e4-8f8c-4291-963e-359439bfa72d_aug_322.jpg,19,29,17,31,2
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_1415.jpg,15,21,21,36,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_1415.jpg,22,31,21,35,2
3f867195-ce14-4d94-a9f9-314f49abca22_aug_1540.jpg,18,24,21,34,1
3f867195-ce14-4d94-a9f9-314f49abca22_aug_1540.jpg,23,32,21,34,7
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_1437.jpg,18,27,25,38,7
e32af7e4-8f8c-4291-963e-359439bfa72d_aug_1779.jpg,19,30,17,32,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_43.jpg,18,28,22,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_43.jpg,29,39,22,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_739.jpg,19,28,21,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_739.jpg,28,35,21,35,1
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1409.jpg,15,25,18,30,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1409.jpg,25,36,17,32,4
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_551.jpg,18,28,22,36,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_551.jpg,28,38,22,36,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_595.jpg,17,27,19,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_595.jpg,27,37,19,33,2
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_1334.jpg,21,31,20,35,3
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_225.jpg,18,29,23,39,2
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_283.jpg,20,29,21,35,1
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_663.jpg,18,28,22,36,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_663.jpg,28,38,22,36,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_77.jpg,16,26,20,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_77.jpg,27,37,20,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_771.jpg,19,29,20,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_771.jpg,29,39,20,34,2
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_1781.jpg,15,22,21,34,1
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_1781.jpg,22,32,21,35,9
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_1316.jpg,12,19,19,32,1
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_1316.jpg,18,28,19,33,9
3ab1eef6-edd7-4585-9b21-67214d3a3a4e_aug_984.jpg,20,29,23,36,8
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_494.jpg,16,26,18,32,2
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_494.jpg,26,36,18,32,6
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1156.jpg,18,28,18,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1156.jpg,28,38,18,33,2
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_216.jpg,21,31,20,36,3
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_1927.jpg,13,23,22,36,2
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_1927.jpg,23,33,22,36,6
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_78.jpg,25,37,22,36,6
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1072.jpg,19,28,21,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1072.jpg,28,35,21,35,1
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1384.jpg,19,29,21,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1384.jpg,28,38,21,35,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1286.jpg,16,26,20,32,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1286.jpg,25,36,19,34,4
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1546.jpg,16,26,24,38,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1546.jpg,25,35,24,38,2
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1143.jpg,16,28,19,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1756.jpg,17,27,19,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1756.jpg,28,38,19,33,2
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1685.jpg,20,32,19,32,9
74fbd379-691c-435e-ab85-e691762bb96c_aug_712.jpg,15,26,21,34,2
74fbd379-691c-435e-ab85-e691762bb96c_aug_712.jpg,25,35,21,35,10
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_235.jpg,20,29,20,34,1
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1903.jpg,19,29,20,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1903.jpg,29,39,20,34,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_640.jpg,16,26,22,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_640.jpg,28,35,22,35,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_1889.jpg,14,22,17,32,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_1889.jpg,20,32,17,32,9
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_492.jpg,19,29,21,36,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_492.jpg,29,39,21,36,2
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_100.jpg,16,26,17,31,3
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_100.jpg,24,32,17,31,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1088.jpg,19,26,18,32,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1088.jpg,25,33,18,32,1
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_1940.jpg,17,26,19,33,1
74fbd379-691c-435e-ab85-e691762bb96c_aug_1549.jpg,15,26,22,35,2
74fbd379-691c-435e-ab85-e691762bb96c_aug_1549.jpg,26,36,22,36,10
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_847.jpg,16,25,22,36,2
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_847.jpg,24,34,22,36,6
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_60.jpg,17,27,21,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_60.jpg,27,37,21,35,2
9c79af07-a45d-46c8-8b7a-6d16d8b78354_1_aug_867.jpg,19,26,20,33,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_1_aug_867.jpg,26,34,19,33,3
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_696.jpg,16,26,19,32,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_696.jpg,25,35,19,32,2
a51c5e1f-e8ab-484e-aa49-67594d088014_aug_713.jpg,19,30,20,35,5
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_795.jpg,16,26,22,37,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_795.jpg,25,35,22,37,2
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1439.jpg,16,23,21,36,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1439.jpg,22,30,21,36,1
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_943.jpg,19,29,24,38,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_943.jpg,28,38,24,38,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1011.jpg,13,24,20,34,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1011.jpg,23,34,21,36,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1050.jpg,12,23,20,33,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1050.jpg,22,33,21,35,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1124.jpg,15,26,19,32,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1124.jpg,25,36,20,34,3
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_1808.jpg,13,21,20,32,1
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_1808.jpg,22,32,20,33,10
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1152.jpg,16,27,18,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1152.jpg,26,37,19,33,3
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_1473.jpg,16,24,22,36,1
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_1473.jpg,24,33,20,36,6
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1302.jpg,13,24,21,34,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1302.jpg,23,34,22,36,3
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_282.jpg,21,30,25,38,7
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1342.jpg,12,22,17,30,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1342.jpg,22,32,19,33,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1357.jpg,13,24,19,32,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1357.jpg,23,34,20,34,3
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_277.jpg,16,26,18,31,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_277.jpg,26,36,18,32,2
3f867195-ce14-4d94-a9f9-314f49abca22_aug_718.jpg,21,27,20,33,1
3f867195-ce14-4d94-a9f9-314f49abca22_aug_718.jpg,26,35,20,33,7
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_247.jpg,9,19,17,30,3
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_247.jpg,18,28,17,30,10
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_524.jpg,23,36,23,37,6
7a68989f-a37d-434b-8778-d32515b92bf1_aug_652.jpg,21,33,19,33,9
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1572.jpg,12,23,18,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1572.jpg,22,33,19,33,3
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1860.jpg,20,29,21,36,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1860.jpg,29,36,21,36,1
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1622.jpg,17,28,18,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1622.jpg,26,37,19,33,3
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_653.jpg,18,28,21,34,9
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_1553.jpg,20,28,19,34,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_1553.jpg,28,36,19,34,3
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_299.jpg,20,29,24,36,7
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1809.jpg,16,27,17,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1809.jpg,26,37,18,33,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_198.jpg,13,24,18,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_198.jpg,23,34,19,33,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1986.jpg,15,26,18,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1986.jpg,25,36,19,33,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_285.jpg,12,24,20,33,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_285.jpg,22,34,21,35,3
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_1317.jpg,13,23,15,30,2
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_1317.jpg,21,33,15,30,5
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_339.jpg,13,24,20,33,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_339.jpg,23,34,21,35,3
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_349.jpg,17,24,22,35,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_349.jpg,23,32,22,35,5
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_1084.jpg,22,31,22,34,7
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_407.jpg,13,25,19,32,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_407.jpg,24,36,20,34,3
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_1115.jpg,18,27,21,35,1
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_1495.jpg,14,23,22,36,2
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_1495.jpg,23,33,22,36,6
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_1411.jpg,7,17,19,32,3
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_1411.jpg,16,26,19,32,10
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_441.jpg,16,26,21,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_441.jpg,26,36,21,34,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_521.jpg,15,26,21,33,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_521.jpg,25,36,22,35,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_621.jpg,13,24,22,35,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_621.jpg,23,34,23,37,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_664.jpg,12,23,19,32,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_664.jpg,22,33,20,34,3
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_691.jpg,12,23,21,34,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_691.jpg,23,34,22,36,3
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_1038.jpg,16,26,19,33,3
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_1038.jpg,25,33,19,33,1
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_73.jpg,15,26,18,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_73.jpg,26,37,19,33,3
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1670.jpg,15,24,21,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1670.jpg,25,32,21,35,1
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_477.jpg,9,19,19,32,3
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_477.jpg,18,28,19,32,10
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_747.jpg,17,25,24,37,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_747.jpg,25,33,24,37,3
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_37.jpg,16,25,19,31,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_37.jpg,23,33,19,32,2
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_839.jpg,17,25,20,33,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_839.jpg,25,33,20,33,3
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_1139.jpg,13,22,22,35,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_1139.jpg,20,30,22,36,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1376.jpg,20,29,20,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1376.jpg,29,36,20,35,1
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_1651.jpg,20,29,22,34,7
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_248.jpg,16,26,14,31,2
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_248.jpg,25,37,14,31,5
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_1069.jpg,21,30,21,34,7
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1732.jpg,20,27,19,33,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1732.jpg,27,36,19,33,5
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1110.jpg,20,31,23,38,2
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1118.jpg,18,30,22,37,2
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_41.jpg,15,23,19,33,1
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_41.jpg,23,32,17,33,6
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_182.jpg,20,32,23,37,2
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_385.jpg,22,32,19,32,9
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1319.jpg,20,29,20,33,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1319.jpg,29,36,20,33,1
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_1663.jpg,17,24,23,36,1
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_1663.jpg,24,34,23,36,4
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1263.jpg,18,30,20,35,2
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_1991.jpg,17,25,20,34,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_1991.jpg,26,34,20,34,3
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_272.jpg,16,23,21,35,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_272.jpg,22,30,21,35,1
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_632.jpg,17,27,20,34,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_632.jpg,28,35,20,34,1
602d21b5-c18d-4360-ade4-60edc258b917_aug_1463.jpg,17,27,20,35,4
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_1459.jpg,13,22,23,36,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_1459.jpg,20,30,23,37,2
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1520.jpg,19,26,22,36,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1520.jpg,25,33,22,36,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_1917.jpg,15,21,21,37,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_1917.jpg,23,32,21,35,2
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_1720.jpg,18,28,20,35,3
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_837.jpg,19,26,23,38,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_837.jpg,26,35,23,38,5
c738bff3-ec3e-487e-a1ff-7e531997cf60_aug_1458.jpg,19,27,19,33,1
c738bff3-ec3e-487e-a1ff-7e531997cf60_aug_1458.jpg,26,36,18,33,8
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1721.jpg,19,31,22,37,2
e50877af-ec93-47cf-8ba9-459c88217e96_aug_1130.jpg,16,24,21,36,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_1130.jpg,22,34,21,36,9
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_280.jpg,17,29,20,35,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_108.jpg,13,23,19,31,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_108.jpg,23,34,18,33,4
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1855.jpg,17,29,23,38,2
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1857.jpg,17,29,22,38,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_656.jpg,15,25,22,37,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_656.jpg,25,35,22,37,2
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_836.jpg,12,19,22,35,1
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_836.jpg,20,30,22,36,9
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_29.jpg,17,26,23,37,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_29.jpg,24,34,23,38,2
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_341.jpg,17,29,23,38,2
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_445.jpg,20,32,20,34,2
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1626.jpg,19,26,22,37,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1626.jpg,26,35,22,37,5
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_450.jpg,18,30,23,39,2
74fbd379-691c-435e-ab85-e691762bb96c_aug_614.jpg,13,24,21,34,2
74fbd379-691c-435e-ab85-e691762bb96c_aug_614.jpg,25,35,21,35,10
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_547.jpg,16,28,19,34,2
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_449.jpg,13,20,19,32,1
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_449.jpg,20,30,19,33,9
9c79af07-a45d-46c8-8b7a-6d16d8b78354_1_aug_1636.jpg,20,27,21,34,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_1_aug_1636.jpg,27,35,20,34,3
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_680.jpg,20,32,19,34,2
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_120.jpg,15,22,20,33,1
e50877af-ec93-47cf-8ba9-459c88217e96_1_aug_120.jpg,22,32,20,34,9
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_914.jpg,15,24,21,34,2
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_914.jpg,24,34,21,34,6
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_714.jpg,16,28,21,36,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_437.jpg,16,25,19,33,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_437.jpg,25,32,19,33,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_677.jpg,12,20,22,36,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_677.jpg,18,30,22,36,9
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_883.jpg,20,32,20,35,2
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_911.jpg,16,28,22,37,2
